joint_idx,x,y,z
0,-0.14448167383670807,0.923103928565979,1.1142966747283936
1,-0.0796823799610138,0.8355134725570679,1.1248831748962402
2,-0.20608922839164734,0.8346361517906189,1.1021902561187744
3,-0.14325863122940063,1.0247068405151367,1.086902141571045
4,-0.046491749584674835,0.5309197902679443,1.319892406463623
5,-0.23519714176654816,0.46961820125579834,1.1412540674209595
6,-0.14715519547462463,1.1539628505706787,1.106601357460022
7,-0.03420236334204674,0.34700217843055725,0.9836738109588623
8,-0.18584680557250977,0.11422499269247055,1.020597219467163
9,-0.155673548579216,1.2021361589431763,1.134076714515686
10,-0.008235832676291466,0.23015549778938293,1.020697832107544
11,-0.24422435462474823,0.08599567413330078,1.1263597011566162
12,-0.17606493830680847,1.4061193466186523,1.0931111574172974
13,-0.0954434871673584,1.3279109001159668,1.1199175119400024
14,-0.2385358214378357,1.3049545288085938,1.0828843116760254
15,-0.18620255589485168,1.4848012924194336,1.1463472843170166
16,-0.01510187890380621,1.3371307849884033,1.1460192203521729
17,-0.3233988285064697,1.2975918054580688,1.0715492963790894
18,0.0749623104929924,1.1470969915390015,1.2639588117599487
19,-0.41388311982154846,1.0733082294464111,1.0401229858398438
20,-0.08970409631729126,1.1833198070526123,1.416332721710205
21,-0.3924620747566223,0.9863839745521545,1.2528395652770996
22,-0.1482972800731659,1.2003039121627808,1.4672787189483643
23,-0.3822120726108551,0.9583208560943604,1.3255513906478882
