joint_idx,x,y,z
0,-0.05173131451010704,0.3729490339756012,5.85809326171875
1,-0.1467771977186203,0.4076240360736847,5.899681091308594
2,-0.03493058681488037,0.3804909884929657,5.965527534484863
3,0.0033768643625080585,0.37685975432395935,5.769270420074463
4,-0.4722694456577301,0.31601470708847046,6.042222499847412
5,-0.03020850010216236,0.30074042081832886,6.32566499710083
6,0.045662425458431244,0.2978481352329254,5.6633992195129395
7,-0.5886314511299133,0.5977837443351746,6.277734756469727
8,-0.011504480615258217,0.5546596646308899,6.61458158493042
9,0.04573705792427063,0.24357254803180695,5.6430487632751465
10,-0.6984772086143494,0.5738240480422974,6.334695816040039
11,0.007512588519603014,0.4904085397720337,6.718786239624023
12,0.13135595619678497,0.1452634036540985,5.490433692932129
13,0.0394761748611927,0.20202602446079254,5.512940883636475
14,0.15680265426635742,0.17874637246131897,5.592848300933838
15,0.11114780604839325,0.053148526698350906,5.475154876708984
16,-0.02457958459854126,0.16451379656791687,5.474071979522705
17,0.20555931329727173,0.11311163008213043,5.629139423370361
18,-0.16594865918159485,0.0178116112947464,5.617016792297363
19,0.2011275440454483,-0.02026738040149212,5.834496974945068
20,-0.16259731352329254,-0.2066837102174759,5.65231990814209
21,0.13304640352725983,-0.23382782936096191,5.9099297523498535
22,-0.1755373179912567,-0.2839526832103729,5.658946990966797
23,0.11741776764392853,-0.3034006655216217,5.943472862243652
