joint_idx,x,y,z
0,-0.017927277833223343,0.55768221616745,5.763749599456787
1,-0.10240084677934647,0.60492342710495,5.817189693450928
2,0.01640458032488823,0.5811284184455872,5.864933967590332
3,0.020222129300236702,0.5446879267692566,5.665707111358643
4,-0.32654881477355957,0.6364713907241821,6.102200984954834
5,-0.00674019381403923,0.540188729763031,6.229969501495361
6,0.045936308801174164,0.4487099349498749,5.570674896240234
7,-0.370682954788208,0.9058000445365906,6.367526531219482
8,-0.06327936798334122,0.7411301732063293,6.54890775680542
9,0.049314238131046295,0.3918747901916504,5.562489986419678
10,-0.4611227810382843,0.8813266754150391,6.452386379241943
11,-0.06813503801822662,0.6739827990531921,6.652495384216309
12,0.12685440480709076,0.25644150376319885,5.435550212860107
13,0.033412422984838486,0.3110944628715515,5.451691627502441
14,0.16152027249336243,0.3288098871707916,5.5148773193359375
15,0.10012111067771912,0.17655593156814575,5.458797931671143
16,-0.017023157328367233,0.25264760851860046,5.420833110809326
17,0.22558225691318512,0.29541173577308655,5.566685199737549
18,-0.15162861347198486,0.0658712387084961,5.519835472106934
19,0.1688755750656128,0.25353607535362244,5.80560302734375
20,-0.1467958390712738,-0.15702205896377563,5.570986270904541
21,0.08381164819002151,0.08863119035959244,5.952263832092285
22,-0.15341536700725555,-0.23332872986793518,5.593137264251709
23,0.057245947420597076,0.03828074038028717,6.00719690322876
