joint_idx,x,y,z
0,0.03977784514427185,0.013787447474896908,5.519522190093994
1,-0.04569350183010101,0.03028968535363674,5.586816310882568
2,0.07985970377922058,0.07449698448181152,5.6011528968811035
3,0.05892525240778923,-0.006022699177265167,5.4190826416015625
4,-0.2426759898662567,0.07542300224304199,5.890731334686279
5,0.18630096316337585,-0.016883527860045433,5.9441351890563965
6,0.10359995812177658,-0.09856096655130386,5.330600738525391
7,-0.42347395420074463,0.4124959707260132,5.847114086151123
8,0.006038438994437456,0.21079568564891815,6.202468395233154
9,0.13316559791564941,-0.14705178141593933,5.323057174682617
10,-0.4913252890110016,0.41758042573928833,5.952198505401611
11,0.0496651716530323,0.17197629809379578,6.3110761642456055
12,0.23827800154685974,-0.2313174456357956,5.168944358825684
13,0.1334546059370041,-0.23751531541347504,5.217928409576416
14,0.24649596214294434,-0.1484738141298294,5.242798805236816
15,0.2706378996372223,-0.3171573281288147,5.161001205444336
16,0.0998103991150856,-0.3155435621738434,5.211982250213623
17,0.3232700824737549,-0.14101624488830566,5.278400421142578
18,0.035987552255392075,-0.5041447877883911,5.3662943840026855
19,0.28063252568244934,-0.21810510754585266,5.518049240112305
20,0.2092238962650299,-0.6342157125473022,5.436341762542725
21,0.2617436647415161,-0.4454912841320038,5.578246593475342
22,0.26367685198783875,-0.6886316537857056,5.439254283905029
23,0.283438116312027,-0.5174741744995117,5.5977325439453125
