joint_idx,x,y,z
0,-0.9952937960624695,0.9190686345100403,1.8875627517700195
1,-0.9365232586860657,0.8651577234268188,1.962485909461975
2,-1.0692989826202393,0.8721432685852051,1.951939582824707
3,-0.987910270690918,0.9537322521209717,1.789301872253418
4,-0.7467752695083618,0.846956729888916,2.276865243911743
5,-1.3186804056167603,0.8694114089012146,2.2247776985168457
6,-0.9777697920799255,1.0781198740005493,1.7311302423477173
7,-0.7054685950279236,0.4644404649734497,2.3106026649475098
8,-1.4390764236450195,0.5365662574768066,2.3804783821105957
9,-0.9692903757095337,1.1343090534210205,1.7415192127227783
10,-0.6273761987686157,0.46350711584091187,2.4083311557769775
11,-1.536553144454956,0.5642650127410889,2.4516513347625732
12,-0.9658100605010986,1.3014382123947144,1.6259772777557373
13,-0.8952481150627136,1.217152714729309,1.6629852056503296
14,-1.0386898517608643,1.2377479076385498,1.6795098781585693
15,-0.9161068201065063,1.391549825668335,1.6365535259246826
16,-0.8104321956634521,1.2232929468154907,1.665248990058899
17,-1.099757194519043,1.293520212173462,1.711526870727539
18,-0.6316306591033936,1.1334819793701172,1.806052327156067
19,-1.219351887702942,1.31534743309021,1.9272725582122803
20,-0.584490180015564,1.2542489767074585,1.9930007457733154
21,-1.1999166011810303,1.3917582035064697,2.145872116088867
22,-0.5698659420013428,1.2778223752975464,2.068643093109131
23,-1.199556589126587,1.382285475730896,2.2239978313446045
