joint_idx,x,y,z
0,-0.9458022117614746,1.0921999216079712,1.875547170639038
1,-0.8708356618881226,1.0161609649658203,1.9028401374816895
2,-0.9978559613227844,1.0169597864151,1.935568928718567
3,-0.9660617709159851,1.163601279258728,1.8001961708068848
4,-0.6692959666252136,0.8451183438301086,2.1554043292999268
5,-1.043760061264038,0.8284801244735718,2.2486212253570557
6,-0.9711711406707764,1.3005542755126953,1.7842375040054321
7,-0.6664772629737854,0.46430671215057373,2.189617872238159
8,-1.0385252237319946,0.4635109603404999,2.361060380935669
9,-0.9730886220932007,1.3502156734466553,1.813815951347351
10,-0.5904299020767212,0.417991042137146,2.2793049812316895
11,-1.052178144454956,0.4539244472980499,2.483644962310791
12,-1.0236685276031494,1.5426857471466064,1.787858009338379
13,-0.9347953796386719,1.4792368412017822,1.7839521169662476
14,-1.0733344554901123,1.4417920112609863,1.7968124151229858
15,-1.0044742822647095,1.5893990993499756,1.8608167171478271
16,-0.8818849325180054,1.5382190942764282,1.8090566396713257
17,-1.1479222774505615,1.442018747329712,1.8449060916900635
18,-0.7877234220504761,1.6056169271469116,2.0324549674987793
19,-1.1515100002288818,1.3090488910675049,2.055511951446533
20,-0.8227330446243286,1.746527910232544,2.209381103515625
21,-1.1058956384658813,1.339893102645874,2.2855961322784424
22,-0.8268203139305115,1.793921709060669,2.272977828979492
23,-1.1009221076965332,1.3468363285064697,2.363924026489258
