joint_idx,x,y,z
0,-0.7151538729667664,0.772615909576416,1.8254693746566772
1,-0.6110665798187256,0.7403855919837952,1.8308320045471191
2,-0.7174534797668457,0.6730170249938965,1.8689885139465332
3,-0.7792138457298279,0.8364961743354797,1.7723040580749512
4,-0.4138263165950775,0.8195021748542786,2.1285905838012695
5,-0.5069550275802612,0.4718951880931854,2.09916615486145
6,-0.8164113163948059,0.9715161323547363,1.7912436723709106
7,-0.3547799587249756,0.4489598274230957,2.0317320823669434
8,-0.2087952345609665,0.23790107667446136,2.1369502544403076
9,-0.8106250166893005,1.0224720239639282,1.8211749792099
10,-0.26297223567962646,0.38814833760261536,2.0936288833618164
11,-0.2213958352804184,0.21877755224704742,2.259763240814209
12,-0.8173993825912476,1.2119195461273193,1.7633832693099976
13,-0.7500911951065063,1.124817967414856,1.7578680515289307
14,-0.8840445280075073,1.1380112171173096,1.8046619892120361
15,-0.763209879398346,1.2594777345657349,1.8170554637908936
16,-0.6668463349342346,1.1419506072998047,1.7551554441452026
17,-0.9271292686462402,1.2010964155197144,1.8454338312149048
18,-0.4871683418750763,1.0554689168930054,1.894460678100586
19,-1.0225661993026733,1.2999204397201538,2.045450210571289
20,-0.4628698527812958,1.1142640113830566,2.112999439239502
21,-1.0129046440124512,1.4447643756866455,2.226304054260254
22,-0.4546930193901062,1.1161155700683594,2.193387985229492
23,-1.0000567436218262,1.4536523818969727,2.3038392066955566
