joint_idx,x,y,z
0,-1.4491298198699951,1.1853876113891602,2.081385612487793
1,-1.367160677909851,1.113866925239563,2.0919976234436035
2,-1.4872746467590332,1.1088582277297974,2.149179697036743
3,-1.484476089477539,1.2557927370071411,2.012927770614624
4,-1.1147990226745605,0.9826124906539917,2.3270175457000732
5,-1.4421452283859253,1.0172613859176636,2.502439022064209
6,-1.4988645315170288,1.3916070461273193,2.002000570297241
7,-1.0462923049926758,0.6109453439712524,2.381664514541626
8,-1.453560709953308,0.6334233283996582,2.4181158542633057
9,-1.5013809204101562,1.4415361881256104,2.0312681198120117
10,-0.9530801773071289,0.605949342250824,2.467165470123291
11,-1.48245108127594,0.6074917316436768,2.5365328788757324
12,-1.5787206888198853,1.623570203781128,1.9884579181671143
13,-1.4813601970672607,1.572131872177124,1.9867067337036133
14,-1.6144773960113525,1.517915964126587,2.017775774002075
15,-1.55910062789917,1.7069909572601318,2.0260396003723145
16,-1.426806092262268,1.6329588890075684,2.0020618438720703
17,-1.6837564706802368,1.5018947124481201,2.069176197052002
18,-1.3136601448059082,1.6923232078552246,2.224477767944336
19,-1.6467024087905884,1.331099271774292,2.2486560344696045
20,-1.392862319946289,1.8220096826553345,2.397141456604004
21,-1.5499294996261597,1.4310791492462158,2.4405179023742676
22,-1.4128353595733643,1.876177191734314,2.450725555419922
23,-1.5389693975448608,1.4607797861099243,2.5122265815734863
