joint_idx,x,y,z
0,-1.4390292167663574,1.3776469230651855,2.2919366359710693
1,-1.3853256702423096,1.2960963249206543,2.3422374725341797
2,-1.5183664560317993,1.308948040008545,2.3242626190185547
3,-1.421416997909546,1.448379635810852,2.218874454498291
4,-1.2001396417617798,1.0443923473358154,2.5276005268096924
5,-1.7960518598556519,1.3373366594314575,2.566967010498047
6,-1.4230122566223145,1.5884166955947876,2.212202548980713
7,-1.046081781387329,0.6959680914878845,2.545982837677002
8,-1.937130093574524,0.9976961016654968,2.6953487396240234
9,-1.4384944438934326,1.6386051177978516,2.2405495643615723
10,-1.0302191972732544,0.6806753873825073,2.671548843383789
11,-2.0206546783447266,1.015403389930725,2.78615140914917
12,-1.5236940383911133,1.8082497119903564,2.177800178527832
13,-1.4212117195129395,1.7709683179855347,2.209704637527466
14,-1.5461505651474,1.7025187015533447,2.188469409942627
15,-1.5216760635375977,1.8962539434432983,2.2043704986572266
16,-1.3837436437606812,1.8392667770385742,2.2342793941497803
17,-1.6243970394134521,1.6920855045318604,2.212419033050537
18,-1.2246192693710327,1.9463660717010498,2.396223545074463
19,-1.609261155128479,1.593679428100586,2.4492039680480957
20,-1.1772743463516235,2.0683746337890625,2.583524227142334
21,-1.449669599533081,1.7486461400985718,2.5265815258026123
22,-1.1598069667816162,2.120439052581787,2.6400911808013916
23,-1.3966001272201538,1.8009768724441528,2.5538783073425293
