joint_idx,x,y,z
0,0.06153815612196922,0.5377995371818542,5.715524673461914
1,-0.018026776611804962,0.5691109895706177,5.7839035987854
2,0.11045896261930466,0.5499075651168823,5.812692642211914
3,0.08631236851215363,0.541499674320221,5.613704204559326
4,-0.2983775734901428,0.553001344203949,6.019851207733154
5,0.24497060477733612,0.4498673975467682,6.141054630279541
6,0.0989994928240776,0.46011674404144287,5.503421783447266
7,-0.3706669509410858,0.8925162553787231,6.186048984527588
8,0.2987639904022217,0.706135094165802,6.425060272216797
9,0.09375626593828201,0.40610790252685547,5.483333110809326
10,-0.4723493754863739,0.8659061193466187,6.253993034362793
11,0.3542059659957886,0.6453804969787598,6.517548084259033
12,0.14515024423599243,0.3120458126068115,5.311219692230225
13,0.056432466953992844,0.3674904704093933,5.357485771179199
14,0.19119353592395782,0.34538155794143677,5.405881404876709
15,0.104967400431633,0.23048575222492218,5.2625813484191895
16,-0.02059810981154442,0.3486734628677368,5.32827615737915
17,0.2500816881656647,0.28580254316329956,5.431573867797852
18,-0.23347795009613037,0.27493590116500854,5.43231725692749
19,0.27422231435775757,0.19632932543754578,5.662362098693848
20,-0.2307218611240387,0.05014634504914284,5.470503330230713
21,0.1602749526500702,0.04806356504559517,5.80198860168457
22,-0.23540455102920532,-0.0263581071048975,5.493999481201172
23,0.12641365826129913,0.017750971019268036,5.866267681121826
