joint_idx,x,y,z
0,0.06564999371767044,0.21863840520381927,5.777370929718018
1,-0.03020559251308441,0.2472362220287323,5.82070779800415
2,0.08931662142276764,0.24235036969184875,5.880520343780518
3,0.11343704909086227,0.21520258486270905,5.685855388641357
4,-0.28285467624664307,0.07620886713266373,6.027945041656494
5,0.028484728187322617,0.058978524059057236,6.198538303375244
6,0.13918384909629822,0.11258481442928314,5.597414493560791
7,-0.43428871035575867,0.4055304527282715,6.161627769470215
8,-0.05819903686642647,0.3154255151748657,6.478485584259033
9,0.136226624250412,0.05579196661710739,5.584603786468506
10,-0.5353096723556519,0.36724045872688293,6.225183486938477
11,-0.0376715213060379,0.22948908805847168,6.565742492675781
12,0.20278576016426086,-0.061230309307575226,5.43159294128418
13,0.11167719215154648,0.005302087403833866,5.460515975952148
14,0.23962520062923431,-0.01955425553023815,5.527810096740723
15,0.18385590612888336,-0.15066441893577576,5.422406196594238
16,0.0313168466091156,-0.0078122601844370365,5.430943489074707
17,0.28925761580467224,-0.08292284607887268,5.5641021728515625
18,-0.1776260882616043,-0.01662163808941841,5.5572357177734375
19,0.23568084836006165,-0.2320277988910675,5.761181354522705
20,-0.17977315187454224,-0.2336934506893158,5.614292144775391
21,0.13865189254283905,-0.44543391466140747,5.753401756286621
22,-0.18267400562763214,-0.30475279688835144,5.590224266052246
23,0.13929495215415955,-0.5211555361747742,5.74285364151001
