joint_idx,x,y,z
0,-0.07312937825918198,0.91313636302948,0.9236775636672974
1,-0.010181700810790062,0.8224226832389832,0.925426185131073
2,-0.13832806050777435,0.8262559175491333,0.9162898063659668
3,-0.07060558348894119,1.015490174293518,0.8981949090957642
4,0.061524007469415665,0.46893471479415894,0.9605713486671448
5,-0.1973646879196167,0.48420393466949463,1.0358617305755615
6,-0.07011763751506805,1.1443817615509033,0.9153352379798889
7,0.08921927958726883,0.2820527255535126,0.6295909881591797
8,-0.18740497529506683,0.10649162530899048,1.0206565856933594
9,-0.07625648379325867,1.1928606033325195,0.9421203136444092
10,0.12585322558879852,0.1643165796995163,0.6527881026268005
11,-0.24480566382408142,0.08638609200716019,1.1292582750320435
12,-0.09392362087965012,1.3986034393310547,0.9038252234458923
13,-0.013503565452992916,1.3184611797332764,0.9318707585334778
14,-0.15700480341911316,1.29803466796875,0.8910915851593018
15,-0.09764844179153442,1.4814200401306152,0.9534313678741455
16,0.06886560469865799,1.3211385011672974,0.9530626535415649
17,-0.24127912521362305,1.2873269319534302,0.8760808706283569
18,0.16894815862178802,1.1066596508026123,0.9950205683708191
19,-0.30799609422683716,1.0572969913482666,0.8277438282966614
20,0.03706863522529602,1.033126711845398,1.1657123565673828
21,-0.2811039984226227,0.9276946187019348,1.0172594785690308
22,-0.010784931480884552,1.0114450454711914,1.2255690097808838
23,-0.2683069705963135,0.8831415772438049,1.0809541940689087
